target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Znev_12717	0.274785992589922	0.999631023799895	0.175831572679077	0.161002120875494	4.289087843799	0.0280394697127711	0.0148107924942743	0.00707212907296893	0.0499934148217439	0.0499934148217439
Znev_12718	0.668488982835019	0.999631023799895	0.159746929785201	0.373046374207154	7.69255666915151	0.31634107223573	0.000504497011442719	0.347404496261316	0.072152223121593	0.347404496261316
Znev_12720	0.663846251254962	0.999631023799895	0.0709575520371467	0.163267557276365	4.24165487041788	0.0263215460710513	0.0152928465216912	0.0127454633735214	0.0513478916257869	0.0513478916257869
Znev_12722	0.50610682976548	0.999631023799895	0.961010005468665	1.4453192571701	4.92875568767834	4.89864507549576	0.026849135635722	5.1955202522311	0.0367800104558456	5.1955202522311
Znev_12725	0.779479967734707	0.999631023799895	0.0487715499075519	0.174186103807192	4.03744442007693	0.0124957768830195	0.0176211149039274	-0.00430669843565071	0.0582308819948975	0.0582308819948975
Znev_12728	0.309803573597804	0.999631023799895	-0.163176010174463	0.160664141719755	4.29789881401683	0.0243234479327114	0.0147798643956187	0.00426326131103879	0.0497525516907451	0.0497525516907451
Znev_12729	0.687659684179822	0.999631023799895	0.0811336968372274	0.201808512000399	3.652305757627	0.041596584456687	0.0269904141027993	0.0177486569227001	0.0748262746867385	0.0748262746867385
Znev_12730	0.853537411190566	0.999631023799895	-0.0286659634062283	0.155281145272038	4.38463299807061	0.0289085992978945	0.0128322510276185	0.0194331302268853	0.047448334164871	0.047448334164871
Znev_12731	0.811680371949316	0.999631023799895	-0.0348625530839486	0.146322203745638	4.55521047501782	0.0181892967713018	0.0101708639903624	0.00991228312499856	0.0433546042820876	0.0433546042820876
Znev_12732	0.954680650184783	0.999631023799895	-0.0102622111932626	0.180577493250422	6.83086273198471	0.0724919893131742	0.00114711371819666	0.0803734639533192	0.05278376795204	0.0803734639533192
Znev_12733	0.572131547592893	0.999631023799895	0.224019436931954	0.396554203263302	2.77721560538298	0.363396276980458	0.0897064821851143	0.303431608129367	0.131726463040201	0.303431608129367
Znev_12734	0.289421090943659	0.999631023799895	0.131113335667369	0.123762763106578	5.78518569008866	0.0192986611008334	0.00273698534388	0.0136019125227375	0.0355560684855574	0.0355560684855574
Znev_12736	0.332610803567011	0.999631023799895	0.219045842249478	0.226084181846938	5.84049697088299	0.126914872016104	0.00298974245225074	0.124795400751247	0.0361938431045618	0.124795400751247
Znev_12746	0.426152016847716	0.999631023799895	0.15382527450069	0.193297955685332	3.88343684147935	0.0896041701256229	0.022959920474343	0.0704503287059788	0.0644119301295362	0.0704503287059788
Znev_12753	0.451004841762885	0.999631023799895	0.093599841462737	0.124180399982215	5.31276919075417	0.0173552853577112	0.00492540322136268	0.0118615020804844	0.0336265261279949	0.0336265261279949
Znev_12757	0.300422426602447	0.999631023799895	0.145431041971388	0.14044144711351	4.70825303188167	0.0216866294744724	0.00893460320095243	0.00885342121755273	0.0403748969673898	0.0403748969673898
Znev_12759	0.470263909534517	0.999631023799895	0.214141848493269	0.29657493466257	5.15375249191527	0.208197296176937	0.00676141498714901	0.21313031468812	0.0343037740204914	0.21313031468812
Znev_12762	0.434915362736318	0.999631023799895	0.108724518118519	0.139246143274474	6.51956051549638	0.0276224263437629	0.00153935822709763	0.025841802397103	0.0469343628149405	0.0469343628149405
Znev_12765	0.956276605833215	0.999631023799895	0.0165805874813499	0.302418651823318	2.62320559373285	0.0808404225769022	0.0818818600851289	0.00897770410100253	0.146760742341454	0.146760742341454
Znev_12766	0.758213569674203	0.999631023799895	-0.0559611227089956	0.181793753502088	5.15189316060154	0.074312054931632	0.00622254119813993	0.076399880832805	0.0343146300014468	0.076399880832805
Znev_12767	0.536794500257135	0.999631023799895	-0.179365613503383	0.290391830809923	2.81911239949712	0.114355607832263	0.0828247926795033	0.0357715088482158	0.127993745823344	0.127993745823344
Znev_12768	0.882155109016304	0.999631023799895	0.0427992048966591	0.288719933340989	2.77126490175067	0.0373438406511973	0.0761294939922607	-0.0346901019908469	0.132268505778803	0.132268505778803
Znev_12769	0.961157315421375	0.999631023799895	0.0137757767684539	0.28286243068387	2.84528489313691	0.168650827594985	0.0742931597600716	0.115379717526295	0.125734726970896	0.125734726970896
Znev_12770	0.638034314465973	0.999631023799895	0.0952613097956425	0.202490226066448	5.87513367968161	0.0936369584343087	0.00310151761416773	0.0994042115169354	0.0366264141883786	0.0994042115169354
Znev_12771	0.577504355063211	0.999631023799895	0.204203838446272	0.366591486274346	2.22360238505282	0.120416084706647	0.138764231598157	-0.0163271386894896	0.197209062923928	0.197209062923928
Znev_12774	0.915003281169786	0.999631023799895	0.0390565609871652	0.365938412248404	3.30812748559828	0.298003552063113	0.040392251908958	0.294385051988249	0.0930054833635336	0.294385051988249
Znev_12775	0.440212353470243	0.999631023799895	-0.335157035033344	0.434234230709406	1.93468070651543	0.194370507676281	0.224656876661493	-0.0410932549420338	0.246741541137981	0.246741541137981
Znev_12778	0.617603001668401	0.999631023799895	-0.0625289727233996	0.125245717027291	5.27955613065122	0.0178931449114031	0.00549218363901974	0.0134157692519826	0.0337240404451807	0.0337240404451807
Znev_12779	0.336261959668675	0.999631023799895	0.39367005022344	0.409400299578464	2.11012718769064	0.408403353570669	0.203857478872479	0.20716626000611	0.215164034364861	0.215164034364861
Znev_12782	0.487854483043043	0.999631023799895	0.104675391073464	0.150888814082089	4.45121142046996	0.0316502981720419	0.0111487378301799	0.0210338046457477	0.0457698477075679	0.0457698477075679
Znev_12790	0.689089967962752	0.999631023799895	0.16814241949198	0.420261117107775	1.9610717336242	0.382354895573103	0.199875200819873	0.221439096314675	0.241673315561814	0.241673315561814
Znev_12791	0.846335775265456	0.999631023799895	-0.031495605020572	0.162519543317466	4.2700450807081	0.0137481885308963	0.015505980435009	-0.000349259942629396	0.0505255244652855	0.0505255244652855
Znev_12793	0.572190990392991	0.999631023799895	-0.0867582002723888	0.153601188803537	4.4126295926754	0.0107901228256513	0.0122517818693796	-0.00246507660130437	0.0467315311352698	0.0467315311352698
Znev_12798	0.692279371482459	0.999631023799895	0.0517102646499841	0.130659449090566	6.05219230564127	0.0386803012676037	0.00253070668387479	0.0401490224077508	0.0391480997278889	0.0401490224077508
Znev_12800	0.66061980136832	0.999631023799895	-0.0769921085725166	0.175357649574332	5.8265740769472	0.0699806185823098	0.00340592861380577	0.0734698345467794	0.0360269291948643	0.0734698345467794
Znev_12813	0.383684767976006	0.999631023799895	0.329222303239973	0.377926837204522	8.62930331109189	0.347504688662762	0.00019572951537693	0.356876006183157	0.099553881292352	0.356876006183157
Znev_12814	0.745999770757532	0.999631023799895	0.0507949294444008	0.156813940337959	4.35568987969606	0.0075258194239421	0.0132721695288391	-0.00561191169479859	0.0482043601819534	0.0482043601819534
Znev_12819	0.972422826493908	0.999631023799895	-0.00949138255223921	0.274557488212308	2.89077538914129	0.0328360779065814	0.0665189956552132	-0.0296065599924194	0.121935540178416	0.121935540178416
Znev_12823	0.260952231362607	0.999631023799895	0.234284936867009	0.208411982062778	6.8705965821162	0.111770518272629	0.00105081767596336	0.107538067992376	0.0535711777900788	0.107538067992376
Znev_12825	0.826448677160869	0.999631023799895	0.0484977663566943	0.221189889615109	4.46670741955167	0.109375492079206	0.0129359644572018	0.109376453712658	0.0453928625998721	0.109376453712658
Znev_12827	0.652773656680677	0.999631023799895	0.22223318781289	0.493947760565322	1.66988480580821	0.200940529216583	0.305322273881993	-0.0946978003150495	0.304638701536749	0.304638701536749
Znev_12828	0.859571679172224	0.999631023799895	-0.0398898530683141	0.225469038954491	3.38131064210711	0.0895015624721118	0.0382894647082942	0.0619025429547656	0.08880125410936	0.08880125410936
Znev_12829	0.224415124504177	0.999631023799895	-0.45221848127143	0.372235664486317	2.80260151620234	0.364715742813333	0.0857890176773151	0.260609457111609	0.129447424480007	0.260609457111609
Znev_12831	0.7291318913088	0.999631023799895	-0.0673599153114305	0.194524113810005	3.74820777384951	0.0844135070015118	0.0242277649911826	0.0693195059509047	0.0703713121427363	0.0703713121427363
Znev_12833	0.406743370103899	0.999631023799895	-0.356718326647232	0.429968539458481	4.84274171910138	0.446175423321798	0.0101626849344089	0.452019677375739	0.0381683491198257	0.452019677375739
Znev_12835	0.909371242014774	0.999631023799895	-0.0146124526716063	0.128368969508026	5.13735379621136	0.0111601326720764	0.00679484552606642	0.00569357755093201	0.0344016353053151	0.0344016353053151
Znev_12836	0.632039707525502	0.999631023799895	-0.0602909675336042	0.125905753696005	5.23351649906273	0.0157010415351248	0.00573146250209218	0.0107962714855051	0.0338991845323054	0.0338991845323054
Znev_12838	0.692224790844483	0.999631023799895	0.0886020246370728	0.22383424590384	4.20614684750415	0.113517909967921	0.0163940562427083	0.108860367855644	0.052424590059458	0.108860367855644
Znev_12841	0.668972655650096	0.999631023799895	0.128667995280636	0.300936653717218	2.68366696477773	0.0570631404620829	0.0858042872683356	-0.0267818333139728	0.140602886607956	0.140602886607956
Znev_12846	0.52019664152615	0.999631023799895	0.142501496036373	0.221605160600826	3.75198727626997	0.114771515003319	0.0309726580181034	0.0917994599941912	0.0701996545616359	0.0917994599941912
Znev_12848	0.402959848164475	0.999631023799895	-0.394634121439033	0.471854660059512	3.29739067900529	0.538030736545271	0.0497270062657817	0.506890044283911	0.0936402847843773	0.506890044283911
Znev_12855	0.293561622137779	0.999631023799895	0.22927248282859	0.218283973261811	4.81868641445993	0.120485837568359	0.00880936172354542	0.110310370733862	0.0385690294636631	0.110310370733862
Znev_12856	0.957735672239782	0.999631023799895	0.00846767774804301	0.159781748658355	4.29632152275026	0.01960320539017	0.0140300878319631	0.00800111149246422	0.0497954301788409	0.0497954301788409
Znev_12857	0.563214013638612	0.999631023799895	0.073987416044888	0.127989475959885	5.99913364762882	0.02089101436344	0.00260553517311563	0.0191861879441921	0.0383477297180992	0.0383477297180992
Znev_12858	0.304025683792517	0.999631023799895	0.135604095874468	0.131931293216765	4.95017859815491	0.0138977266060998	0.00705824858431128	0.00283029671694734	0.036456416740309	0.036456416740309
Znev_12859	0.441485226331128	0.999631023799895	0.169549716918856	0.220283809341878	3.43851697342567	0.0898307979729689	0.0356577308058802	0.0564184461301897	0.0856546608395415	0.0856546608395415
Znev_12860	0.602126964092695	0.999631023799895	-0.530134106440912	1.01685993906189	3.29631368598873	2.3758542378232	0.0905794143311497	2.49443092484123	0.0937042246783225	2.49443092484123
Znev_12861	0.217216361498964	0.999631023799895	0.247102242034593	0.200250789126751	3.6539487861971	0.0424303808077225	0.0255028724278033	0.00315020660009634	0.0747480739369134	0.0747480739369134
